,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments,has_translation
116,17895816491145094,5420776298,pwease stop destwoyyying the enviwoment 🥺 Im vewwwy scaaaaaawwed,0,1628722189,1628722189,comment,Active,0,False,False,"{'pk': 5420776298, 'username': 'encyclopedia_letdown', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/287949719_397121829037788_7302758620066521087_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=3Ho5BJYr38AAX-9yUBL&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-TvEtFB_kl5kPvM40z3DtrrcsgxUDUxRYE2P0rRzSoyQ&oe=62BAC516&_nc_sid=705020', 'profile_pic_id': '2861574953653628267_5420776298', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655946274, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
117,17943160675505357,1831787279,Hold the oil lobbyist accountable for the misinformation they are causing..,0,1628716949,1628716949,comment,Active,0,False,False,"{'pk': 1831787279, 'username': 'sorteguld', 'full_name': 'Marc Francesco Giuricin Engel', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/67592586_1413762302121023_3632921817015910400_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=9lIBPSmR40QAX8R0-dl&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8l1F3aN-yDEiez_3DzKUrO1rF3DcVzCc9ucYjsCu0b9w&oe=62BA7EC8&_nc_sid=705020', 'profile_pic_id': '2115675544040766186_1831787279', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,8,0,[],[],never,0,,,,
118,17843181395639569,6922609716,die,0,1628715449,1628715449,comment,Active,0,False,False,"{'pk': 6922609716, 'username': 'raa.ru', 'full_name': '0xoox0', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/278092078_390590676218987_8912365012782932590_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=jBCC3tiTJ20AX_iHR6Y&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT91i1D0Khb06LvsIFgEMCYHynIb2pOBMFq6bEusqaxHiA&oe=62BB634B&_nc_sid=705020', 'profile_pic_id': '2813166884318186043_6922609716', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
119,17923527466757697,6922609716,die,0,1628715447,1628715447,comment,Active,0,False,False,"{'pk': 6922609716, 'username': 'raa.ru', 'full_name': '0xoox0', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/278092078_390590676218987_8912365012782932590_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=jBCC3tiTJ20AX_iHR6Y&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT91i1D0Khb06LvsIFgEMCYHynIb2pOBMFq6bEusqaxHiA&oe=62BB634B&_nc_sid=705020', 'profile_pic_id': '2813166884318186043_6922609716', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
120,17866704722563613,6755072250,Principales responsables del calentamiento global,0,1628683793,1628683793,comment,Active,0,False,False,"{'pk': 6755072250, 'username': 'daniel_vg9612', 'full_name': 'Daniel Villarreal', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/284572592_1055210308712332_699444561741760601_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=tdUiQ9BdFFIAX_caj9X&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT--zzBr0m85yTsT7IuYX0cTIGXDfdQ66zsBVzWfBGbHsw&oe=62BAFF4F&_nc_sid=705020', 'profile_pic_id': '2850347295734064921_6755072250', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,True
121,17860696376553191,6755072250,Principales responsables del calentamiento global,0,1628683694,1628683694,comment,Active,0,False,False,"{'pk': 6755072250, 'username': 'daniel_vg9612', 'full_name': 'Daniel Villarreal', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/284572592_1055210308712332_699444561741760601_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=tdUiQ9BdFFIAX_caj9X&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT--zzBr0m85yTsT7IuYX0cTIGXDfdQ66zsBVzWfBGbHsw&oe=62BAFF4F&_nc_sid=705020', 'profile_pic_id': '2850347295734064921_6755072250', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,True
122,17949032479507527,6885289383,STOP DESTROYING OUR FUTURE!,0,1628668212,1628668212,comment,Active,0,False,False,"{'pk': 6885289383, 'username': 'emberbirdnerd', 'full_name': 'Ember', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/285534526_494147372507753_7226137813933178685_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=R96pt6rq3m0AX9euM5Q&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9VQfLNvNBQ9jXUleC07QWfKWXNppDrgNkVh8PV53zHMA&oe=62BB3E57&_nc_sid=705020', 'profile_pic_id': '2852503480692215445_6885289383', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
123,17961503626455737,4925529034,so how does it feel to be responsible for 71% of climate global emissions?,0,1628666533,1628666533,comment,Active,0,False,False,"{'pk': 4925529034, 'username': 'sophieeorozcoo', 'full_name': 'sophie orozco', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/275184176_986365278971203_2276864263782497592_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=9jefaSJEzaEAX-0fp_O&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8bEq1Bl0-yv-W5TWm7KumLjySQGgitoexvpld5Xgixjg&oe=62BBF828&_nc_sid=705020', 'profile_pic_id': '2787083224390125369_4925529034', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655947261, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
124,17957678920463516,4925529034,so how does it feel to be responsible for 71% of climate global emissions?,0,1628666521,1628666521,comment,Active,0,False,False,"{'pk': 4925529034, 'username': 'sophieeorozcoo', 'full_name': 'sophie orozco', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/275184176_986365278971203_2276864263782497592_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=9jefaSJEzaEAX-0fp_O&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8bEq1Bl0-yv-W5TWm7KumLjySQGgitoexvpld5Xgixjg&oe=62BBF828&_nc_sid=705020', 'profile_pic_id': '2787083224390125369_4925529034', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655947261, 'latest_besties_reel_media': 0}",False,False,14,0,[],[],never,0,,,,
125,17952775867493221,36272902,Do better. Stop destroying our planet.,0,1628658848,1628658848,comment,Active,0,False,False,"{'pk': 36272902, 'username': 'yeahjas_', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/245284331_1019137401962859_4701714257399082264_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=cV4jQYgHd5wAX_XsS79&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-XqR29etr0OUuYKYZtdqhwp088vLoBQE56b3zQcA7Spw&oe=62BA84ED&_nc_sid=705020', 'profile_pic_id': '2684663830808834472_36272902', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
126,17915632216818666,11722066,@exxonmobil hey do you think you could stop destroying the planet long term to make a profit for yourselves short term? Thanks you narcissistic jerks.,0,1628635403,1628635403,comment,Active,0,False,False,"{'pk': 11722066, 'username': 'bourbonneatplease', 'full_name': 'Craig Swallow', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/138611349_740519329939900_4098240260356401972_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=WTQYY_dtSYwAX-m20Sl&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_9WyRO9od49X2gTwudgP6NsmFb-D7N6I1i6cdho3RFZg&oe=62BB7215&_nc_sid=705020', 'profile_pic_id': '2485985428373913720_11722066', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",True,False,1,0,[],[],never,0,,,,
127,17884513127503954,1443167993,perish,0,1628632965,1628632965,comment,Active,0,False,False,"{'pk': 1443167993, 'username': 'ha.d.e.s', 'full_name': 'V', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/289587710_163758926147228_1748500672538690938_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=ROoHAUz-gpUAX8l5_Mz&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_eydjtkMV6UNNh5qb8Eu0XRo9_YHyaDLfKqRj66zTcBw&oe=62BAEE51&_nc_sid=705020', 'profile_pic_id': '2866303796499749901_1443167993', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
128,18242275027061692,1443167993,perish,0,1628632780,1628632780,comment,Active,0,False,False,"{'pk': 1443167993, 'username': 'ha.d.e.s', 'full_name': 'V', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/289587710_163758926147228_1748500672538690938_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=ROoHAUz-gpUAX8l5_Mz&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_eydjtkMV6UNNh5qb8Eu0XRo9_YHyaDLfKqRj66zTcBw&oe=62BAEE51&_nc_sid=705020', 'profile_pic_id': '2866303796499749901_1443167993', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
129,17896860800286145,19576179,"Whatever lowlife intern is reading this, I hope you fail at everything you do. You area bottom-feeding maggot of a human being and I wish you nothing but misery in your sad life.",0,1628624942,1628624942,comment,Active,0,False,False,"{'pk': 19576179, 'username': 'mrdrd_canyon', 'full_name': 'Jeff', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/106286312_3965773753463852_6625525471424455151_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=ClpYGYNRGyQAX__S-Bi&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_RbrbETvnM6xdnLjHv-Nl5ji_7uBnFdLuqZYaLHuL4Jg&oe=62BB68EB&_nc_sid=705020', 'profile_pic_id': '2341994330083813280_19576179', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",True,False,0,0,[],[],never,0,,,,
130,17901451289140229,19576179,"Whatever lowlife intern is reading this, I hope you fail at everything you do. You area bottom-feeding maggot of a human being and I wish you nothing but misery in your sad life.",0,1628624929,1628624929,comment,Active,0,False,False,"{'pk': 19576179, 'username': 'mrdrd_canyon', 'full_name': 'Jeff', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/106286312_3965773753463852_6625525471424455151_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=ClpYGYNRGyQAX__S-Bi&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_RbrbETvnM6xdnLjHv-Nl5ji_7uBnFdLuqZYaLHuL4Jg&oe=62BB68EB&_nc_sid=705020', 'profile_pic_id': '2341994330083813280_19576179', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",True,False,0,0,[],[],never,0,,,,
131,17885382797496790,49065746669,________________,0,1628606667,1628606667,comment,Active,0,False,False,"{'pk': 49065746669, 'username': 'donothingfortheenvironment', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/233684686_858920798092974_6350287924103026797_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=ZnRvTCezu2MAX_zb5KA&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-KgZmEXGvOVs8qsDr9wFOVatAiCZXyuMFUPc9VPdHOCw&oe=62BBD22D&_nc_sid=705020', 'profile_pic_id': '2634642035531649668_49065746669', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
132,17927671465673245,49065746669,________________,0,1628606654,1628606654,comment,Active,0,False,False,"{'pk': 49065746669, 'username': 'donothingfortheenvironment', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/233684686_858920798092974_6350287924103026797_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=ZnRvTCezu2MAX_zb5KA&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-KgZmEXGvOVs8qsDr9wFOVatAiCZXyuMFUPc9VPdHOCw&oe=62BBD22D&_nc_sid=705020', 'profile_pic_id': '2634642035531649668_49065746669', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
133,17886943109307835,45411639463,Blood on your hands,0,1628602072,1628602072,comment,Active,0,False,False,"{'pk': 45411639463, 'username': 'k.n.o.r.o.n.k', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/223442511_1187413831753354_8237494332587671385_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=Yt2i_Q4XZG0AX-BR8rI&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_5iWFBg10-k2zkCS1CI1VqnXxIyG0MC1ILscQk7_KyLg&oe=62BC0790&_nc_sid=705020', 'profile_pic_id': '2626340317158974591_45411639463', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,9,1,[],"[{'id': 1973951188, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/282112603_148464237703378_6103681455487611122_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=y80wXKqYX_cAX9tPW6E&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_a-JaW5rxRb91QS8N8-osgyzbbCKvJnAepkykwQlnNgw&oe=62BADD27&_nc_sid=705020'}]",never,0,1.0,True,False,
134,17909066687005393,45411639463,Blood on your hands,0,1628601929,1628601929,comment,Active,0,False,False,"{'pk': 45411639463, 'username': 'k.n.o.r.o.n.k', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/223442511_1187413831753354_8237494332587671385_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=Yt2i_Q4XZG0AX-BR8rI&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_5iWFBg10-k2zkCS1CI1VqnXxIyG0MC1ILscQk7_KyLg&oe=62BC0790&_nc_sid=705020', 'profile_pic_id': '2626340317158974591_45411639463', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,7,0,[],[],never,0,,,,
135,18131286469208125,34330766508,Thanks for destroying the world,0,1628600849,1628600849,comment,Active,0,False,False,"{'pk': 34330766508, 'username': 'my_ladygarden', 'full_name': 'Ro🐞🦔🌱', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/275000812_628917208204989_3767444980032310167_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=q-bYI5fjLq0AX9EwIbz&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8IulLwQXYAccgO05JMDaGWe_Ll-GBnMYr3_5VP4x25Sw&oe=62BAC4E8&_nc_sid=705020', 'profile_pic_id': '2784473193382422138_34330766508', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,5,0,[],[],never,0,,,,
136,17885496671322126,5791087028,This video is amazing! What are you doing to reduce your contributing to global warming?,0,1628593297,1628593297,comment,Active,0,False,False,"{'pk': 5791087028, 'username': 'erkrobsonbrown', 'full_name': 'Emily', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/209113157_226338932484798_9172780565706591473_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=bYytZXr_ajcAX_Ypj9g&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_pk34i9btYAUApVXhVPf7FybPbOuTFsQHnZ_3z9wq7Cg&oe=62BB6763&_nc_sid=705020', 'profile_pic_id': '2605514617767839711_5791087028', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
137,17896539293210535,4722925246,You have killed us all,0,1628579421,1628579421,comment,Active,0,False,False,"{'pk': 4722925246, 'username': 'iameleazar', 'full_name': 'ELEAZAR', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/287082406_1066476280891677_8295666454240474495_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=PboiWeVryS8AX8qJR8K&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9l2bSKqhhBq5vmqZl8TgeWJvKqc7Wa2ANsXB3SGsW-Uw&oe=62BBDBED&_nc_sid=705020', 'profile_pic_id': '2858385478434586577_4722925246', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655930245, 'latest_besties_reel_media': 0}",False,False,8,0,[],[],never,0,,,,
138,17918225602766251,342297586,Climate change is on you! SHAME!!,0,1628579164,1628579164,comment,Active,0,False,False,"{'pk': 342297586, 'username': 'julia._ruiz', 'full_name': 'Julia Ruiz', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/61424546_680934722360873_3109380829940285440_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=4pK9U7E8u50AX-hqytY&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9nhjNVqrbGKKYxnYkQXoSCKz0Isg-FFtBugcNGW9b1Mg&oe=62BAD8A0&_nc_sid=705020', 'profile_pic_id': '2055178328587491488_342297586', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,7,0,[],[],never,0,,,,
139,18186938482137582,342297586,"You are GUILTY for the fires in the Mediterranean, for rising the world temperature to the extreme and it is time to action.
It is in your hands to change the world’s future. URGENT!
#shameonyou

Less Capitalism, more green energy!",0,1628578479,1628578479,comment,Active,0,False,False,"{'pk': 342297586, 'username': 'julia._ruiz', 'full_name': 'Julia Ruiz', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/61424546_680934722360873_3109380829940285440_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=4pK9U7E8u50AX-hqytY&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9nhjNVqrbGKKYxnYkQXoSCKz0Isg-FFtBugcNGW9b1Mg&oe=62BAD8A0&_nc_sid=705020', 'profile_pic_id': '2055178328587491488_342297586', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,12,0,[],[],never,0,,,,
140,18125400766237495,217657114,REDUCE YOUR CARBON EMISSIONS,0,1628556456,1628556456,comment,Active,0,False,False,"{'pk': 217657114, 'username': 'alex.newe', 'full_name': 'ALEX NEWE', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/286893230_5072013819564369_1646532133250259640_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=Mr86mwgZDsMAX9f5uEG&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8DOTyj6eZfynUI5gkGVKA9rXMgA0KkXhVzX1Rg8Lw3ew&oe=62BB9294&_nc_sid=705020', 'profile_pic_id': '2858403325381989665_217657114', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,12,1,[],"[{'id': 421003453, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/235771363_575655826941123_3865791250402719420_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=IHpCxR7dB9QAX-ydKca&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9X_AwC3NuudCbHbZEf02XMmZQmQ2HSx9Amd8e_462KgQ&oe=62BA8B2B&_nc_sid=705020'}]",never,0,1.0,True,False,
141,17905487266982974,14785384,"@ExxonMobil board meeting:
Gentlemen.  We have an obligation to our shareholders to cause the mass death of all life on the planet.  How can we hasten this process?  We as a corporation really need to “open the kimono” on this process posthaste!  Because money is way more important than *holds nose……people.  Ewww.",0,1628543256,1628543256,comment,Active,0,False,False,"{'pk': 14785384, 'username': 'merlingrant', 'full_name': 'Merlin Grant', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/13687023_1664481323807291_1170094589_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=YhIdXDZqlWEAX-UwIgy&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_JDIvFq6oCWhCgZwx19pfyJRkDf_5tVB6ZBUp7Iwo5wg&oe=62BAE943&_nc_sid=705020', 'profile_pic_id': '1323772013092856811_14785384', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",True,False,0,0,[],[],never,0,,,,
