,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments,has_translation
82,17902172497667824,1405958691,🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬,0,1610455543,1610455543,comment,Active,0,False,False,"{'pk': 1405958691, 'username': 'frasesparaunangel', 'full_name': 'Frasesparaunangel', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/191670177_291541009313993_7517275941325703467_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=XCYkcu4pAscAX_mtffX&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-EXxzSVBNApu2EWfl6ERBR2kCsGMlPH5HAdlKSO2ZASw&oe=62BA953A&_nc_sid=705020', 'profile_pic_id': '2582229331171671220_1405958691', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
83,17876592938123209,852734401,CHEGA DE ABUSO ANIMAL! CHEGA DE MAUS TRATOS!!!!!! MALDITOOOOOOOOOOOOOS,0,1610455542,1610455542,comment,Active,0,False,False,"{'pk': 852734401, 'username': 'taynaraguerra', 'full_name': 'Taynara Guerra', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/288953716_800781954662904_4411053105997519448_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=-SpL-dRK9yMAX_PQNWL&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-xhYUY8x1BsXhR6-qAQ2l-mm2bhRu3mVE2CNl9g24TqA&oe=62BC10D6&_nc_sid=705020', 'profile_pic_id': '2864937720461516738_852734401', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",True,False,0,0,[],[],never,0,,,,True
84,17889605089856733,1923417772,💩🤬🤬🤬,0,1610455077,1610455077,comment,Active,0,False,False,"{'pk': 1923417772, 'username': 'wendymonje', 'full_name': '𝗪𝗲𝗻𝗱𝘆 𝗠𝗼𝗻𝗷𝗲 𝗔𝗿𝗮𝘂𝗷𝗼', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/209039321_169343555219562_7263791417248711074_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=OewXyapQUVoAX-MKOcK&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_eDkJueSjJtY94THxtanOxRMDPPVfzQatYAFxkwcHmGw&oe=62BC1100&_nc_sid=705020', 'profile_pic_id': '2608255804426252088_1923417772', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655977039, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
85,17886791458938100,479695587,😡😡😡😡🤬🤬🤬,0,1610444659,1610444659,comment,Active,0,False,False,"{'pk': 479695587, 'username': 'ximenagaonas', 'full_name': '𝐬 𝐚 𝐧 𝐝 𝐫 𝐚   𝐱 𝐢 𝐦 𝐞 𝐧 𝐚', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/289237694_5446686628686593_6833733576185789477_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=o2DAn62zAQEAX-gpOQ2&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT98GuofJJpoCxs-Uz53g_6p2fxgie7tQS4-u8WBlTNAdA&oe=62BB096C&_nc_sid=705020', 'profile_pic_id': '2865673029121989037_479695587', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655909140, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
86,17864770403333844,4046486694,Stop abusing a dogs,0,1610438143,1610438143,comment,Active,0,False,False,"{'pk': 4046486694, 'username': 'eka_bazzar', 'full_name': 'Eva Hrazdirova', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/278091649_308144337946309_8889870952763361648_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=bKDhOZWtcm4AX8QkTlr&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-bxbfkyelpi8HP5qVLt6h61J_LXtd0Ei-yznwwNPi5Lw&oe=62BADAB1&_nc_sid=705020', 'profile_pic_id': '2813139849352684565_4046486694', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
87,17897359675747658,3009063483,"DEJEN DE MALTRATAR ANIMALES. NO SOS OBJETOS POR DIOS, NO VEN QUE SUFREN",0,1610432165,1610432165,comment,Active,0,False,False,"{'pk': 3009063483, 'username': 'marchanampa', 'full_name': '🌻Mar🌻', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/288806909_1023459218360334_7967124105419050167_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=8FM4m1PKm3MAX-sLPNe&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9I7q73AKdpVjax_nGOpxpBYDP0qmUnEQ6cLXR8troVzQ&oe=62BC06C0&_nc_sid=705020', 'profile_pic_id': '2861620037565372958_3009063483', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,True
88,18144840898120673,3009063483,BASTA DE TORTURA ANIMAL,0,1610432112,1610432112,comment,Active,0,False,False,"{'pk': 3009063483, 'username': 'marchanampa', 'full_name': '🌻Mar🌻', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/288806909_1023459218360334_7967124105419050167_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=8FM4m1PKm3MAX-sLPNe&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9I7q73AKdpVjax_nGOpxpBYDP0qmUnEQ6cLXR8troVzQ&oe=62BC06C0&_nc_sid=705020', 'profile_pic_id': '2861620037565372958_3009063483', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",True,False,0,0,[],[],never,0,,,,
89,18125140096164770,14112353001,👎🏼👎🏼🤮,0,1610430548,1610430548,comment,Active,0,False,False,"{'pk': 14112353001, 'username': 'barbi_schonhals_', 'full_name': 'Ｂａｒｂａｒａ', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/285906995_795838945156299_8852415538437853167_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=le3Dl6mDXG4AX-veYiR&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-BjDzC8PWZRCqEyGnBEAadSfmy1XyrLdxs2JC4spQtwQ&oe=62BB47A1&_nc_sid=705020', 'profile_pic_id': '2854231466932159660_14112353001', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
90,18143614786184054,1502102362,Solo pido que dios castigue a los dueños financistas fel abuso animal  y a  toda sus desendencias que sufran lo mismo que sufran estos pobres perritos .,0,1610426727,1610426727,comment,Active,0,False,False,"{'pk': 1502102362, 'username': 'lorenssgalvz', 'full_name': 'Claudia Galvez', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/171645698_479791919884636_292927771015668512_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=MSBk29j0ipEAX9CRSlh&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-t6f7aC7xupRDqgW6jxLh60mUVsYZDGe-D-0Vj50EGTQ&oe=62BB77DE&_nc_sid=705020', 'profile_pic_id': '2549993224073589196_1502102362', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,True
91,17903293822630858,350521331,Despreciable,0,1610426334,1610426334,comment,Active,0,False,False,"{'pk': 350521331, 'username': 'marcelitatobon', 'full_name': 'MARCELA TOBON', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/11324492_841155489265942_996167108_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=Xbmy7ybe4MIAX_AW9R9&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9OlBsE11Th2T3L-8ehmosWPF3wF5c8iCTcLZWR-1PsLA&oe=62BBACFA&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",True,False,0,0,[],[],never,0,,,,True
92,17884472623987875,350521331,Vergonzoso,0,1610426315,1610426315,comment,Active,0,False,False,"{'pk': 350521331, 'username': 'marcelitatobon', 'full_name': 'MARCELA TOBON', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/11324492_841155489265942_996167108_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=Xbmy7ybe4MIAX_AW9R9&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9OlBsE11Th2T3L-8ehmosWPF3wF5c8iCTcLZWR-1PsLA&oe=62BBACFA&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,True
93,17843740100511848,3693062802,All these negative comments are pathetic. Think about all fossil fuels and mining that plays a crucial role in our padded lifestyles.,0,1610425218,1610425218,comment,Active,0,False,False,"{'pk': 3693062802, 'username': 'caneys77s', 'full_name': 'Branden Caney Scott', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/275361482_4933933800036231_3664373228604165950_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=cGMZcs4aM7wAX-v-LXj&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT82D_byycja3wyvuFjvKpwKgMK_d-QwQXKDXt_vaE3NVw&oe=62BAA94A&_nc_sid=705020', 'profile_pic_id': '2787453136057284657_3693062802', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
94,17903479474668587,560816186,No mas abuso animallllll😔😔😔😔que les pasa,0,1610424919,1610424919,comment,Active,0,False,False,"{'pk': 560816186, 'username': 'andremont0707', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/90209720_629410937909017_183215054215184384_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=zEh5C709uDEAX9akB--&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8g8k17MpeiTGn5T8PFXv6RovJtn_fe22wmpdUK-jUOcw&oe=62BA921C&_nc_sid=705020', 'profile_pic_id': '2269325788759069453_560816186', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,True
95,17881468763028076,1326456612,#stoptheiditarod,0,1610424267,1610424267,comment,Active,0,False,False,"{'pk': 1326456612, 'username': 'lorenmillan', 'full_name': '¯\\_(ツ)_/¯', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/277855446_708057943883665_8217589344264730486_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=LJGpxaKIAhoAX8IsQ63&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-GY7bcWTeV7f-7G-7SovAvfey7dSAAT73UFKQAHhbltw&oe=62BADC82&_nc_sid=705020', 'profile_pic_id': '2808433076876409126_1326456612', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
96,18143005519143838,1326456612,"Maltratadores, asesinos!!!",0,1610424178,1610424178,comment,Active,0,False,False,"{'pk': 1326456612, 'username': 'lorenmillan', 'full_name': '¯\\_(ツ)_/¯', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/277855446_708057943883665_8217589344264730486_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=LJGpxaKIAhoAX8IsQ63&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-GY7bcWTeV7f-7G-7SovAvfey7dSAAT73UFKQAHhbltw&oe=62BADC82&_nc_sid=705020', 'profile_pic_id': '2808433076876409126_1326456612', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",True,False,0,0,[],[],never,0,,,,True
97,17875240052127518,1326456612,🤮🤮🤮🤬🤬🤬,0,1610424145,1610424145,comment,Active,0,False,False,"{'pk': 1326456612, 'username': 'lorenmillan', 'full_name': '¯\\_(ツ)_/¯', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/277855446_708057943883665_8217589344264730486_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=LJGpxaKIAhoAX8IsQ63&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-GY7bcWTeV7f-7G-7SovAvfey7dSAAT73UFKQAHhbltw&oe=62BADC82&_nc_sid=705020', 'profile_pic_id': '2808433076876409126_1326456612', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
98,17885102752935782,2061567461,Stop supoorting animal abuse!!! 🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬,0,1610423865,1610423865,comment,Active,0,False,False,"{'pk': 2061567461, 'username': 'santyvillegas15', 'full_name': 'Santyvillegaas🧔🏻', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/243116111_818866142137763_4439899394414690470_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=UJRTXCGfy7cAX9UbqYO&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9bclL3zbx4-NhxExChbk-hlEs_F-6R4Y1OsyFS4_p8lQ&oe=62BB05F6&_nc_sid=705020', 'profile_pic_id': '2672283372192008330_2061567461', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
99,18132010249159278,4721653648,😢😢😢😢😢😢,0,1610422671,1610422671,comment,Active,0,False,False,"{'pk': 4721653648, 'username': 'danielagutierrezz9', 'full_name': 'Daniela Gutiérrez', 'is_private': True, 'profile_pic_url': 'https://scontent-ecv1-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-ecv1-1.cdninstagram.com&_nc_cat=1&_nc_ohc=ZL-zZ62NrpYAX-cvDjP&edm=AL4D0a4BAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AT9pPd_Y7nirHQfTw08QoUxuXCXkgo2rlHuBhkOzUUgFjg&oe=62BB0CCF&_nc_sid=712cc3', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
100,17895617608745306,2221517013,Desgraciados miserables la vida les va a  cobrar este abuso y maltrato. Vayan corran arrastrense y congelense todos los que apoyan este tipo de porquerias.,0,1610422023,1610422023,comment,Active,0,False,False,"{'pk': 2221517013, 'username': 'cristobon8', 'full_name': 'Cris Tobon', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/221260909_696699807834982_5942420528567874272_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=GPTECrd-fvYAX_cLLER&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-bxKn1_uMcdeBr7K9Vm892xV4VKQdow4E8HljJQjyfbQ&oe=62BAA9C8&_nc_sid=705020', 'profile_pic_id': '2624369770427151144_2221517013', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",True,False,0,0,[],[],never,0,,,,True
101,17887290028931888,242839640,😡😡😡😡😡😡,0,1610421727,1610421727,comment,Active,0,False,False,"{'pk': 242839640, 'username': 'luisaaristi', 'full_name': 'Luisa Aristizabal', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/272883287_4805013166212691_9108305951405855931_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=hww2fgIrM7oAX_HgT2O&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9QNsjt1fgzH0lHzMYkR6iAGcn1R0T3M6FJh-mYlr-azA&oe=62BB286E&_nc_sid=705020', 'profile_pic_id': '2763021936323851651_242839640', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
102,17874222362154018,371661157,😡🤬🤬🤬🤬,0,1610421655,1610421655,comment,Active,0,False,False,"{'pk': 371661157, 'username': 'mcr_1702', 'full_name': 'Monica Rubio', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/277770486_134506572479566_4610435770085755749_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=ZvKI9k3lsE8AX9IyZoJ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8ufB2SHKtOED4iMUAbY5P4Ujiw5N7ULuOBoNZxSbBKVA&oe=62BB8811&_nc_sid=705020', 'profile_pic_id': '2808439372753319620_371661157', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
103,18124119832195374,939985121,No más maltrato animal😢😢😢,0,1610420000,1610420000,comment,Active,0,False,False,"{'pk': 939985121, 'username': 'velezparradaniela01', 'full_name': 'D A N I E L A   V E L E Z', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/275031735_104998745378508_4112999774672658427_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=e2_Lh9wvrxsAX_e0LNQ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8UAgziII4t0VTAIzOPWYsU407Ru7G3du-EH8V4Q4R8IQ&oe=62BA99C7&_nc_sid=705020', 'profile_pic_id': '2783748357799736804_939985121', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655955796, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,True
104,17867242256242324,17417356,Stop the animal cruelty,0,1610419694,1610419694,comment,Active,0,False,False,"{'pk': 17417356, 'username': 'rominamayer', 'full_name': 'Romina 🦋🌻🌈🧚🏽', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/288536804_3331988070353485_3960862190807553555_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=P5pSL6cZUf0AX-zg7Z7&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_7ZU95toDkacXhWP7tbBurS0W2Ztxao8ULVXCDoXGEXA&oe=62BAAEAF&_nc_sid=705020', 'profile_pic_id': '2861676493518088718_17417356', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
105,17892508282816006,4365458459,NO MÁS MALTRATO,0,1610419207,1610419207,comment,Active,0,False,False,"{'pk': 4365458459, 'username': 'rmf_025', 'full_name': '💗💫', 'is_private': True, 'profile_pic_url': 'https://scontent-ecv1-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-ecv1-1.cdninstagram.com&_nc_cat=1&_nc_ohc=ZL-zZ62NrpYAX-cvDjP&edm=AL4D0a4BAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AT9pPd_Y7nirHQfTw08QoUxuXCXkgo2rlHuBhkOzUUgFjg&oe=62BB0CCF&_nc_sid=712cc3', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,True
